0.0,1.844000912,-0.751811546
0.0,-1.822882665,-1.233997855
0.0,-2.215570269,0.278769694
1.0,-0.272098911,1.246833114
1.0,3.068299974,-2.294645682
0.0,0.589152018,0.318395293
0.0,-1.162062275,-1.155136293
0.0,-1.265491051,-1.529668991
1.0,4.379606736,1.963091026
1.0,0.355295417,-3.407761976
1.0,-0.056054382,0.956890067
0.0,-1.999947688,0.266553999
0.0,-1.066673299,-1.144787578
0.0,-0.436826099,0.705944478
0.0,-1.395005816,-0.784465829
0.0,-1.688773028,0.862284688
0.0,-2.151853914,0.20720597
1.0,-0.002286389,3.531117693
0.0,-2.067618807,-0.430734252
1.0,0.178417928,-1.13760948
1.0,2.379713008,-0.999024258
0.0,-1.631876387,0.905901219
0.0,-1.282987828,1.702364426
0.0,-2.102463631,-0.882966998
0.0,-0.562748231,-0.150805495
0.0,-0.742193521,0.326459429
0.0,-1.866414061,0.685122889
0.0,0.322017386,0.490079891
0.0,1.517199403,0.181911976
0.0,-0.441287288,-0.402346546
0.0,-1.985883614,0.247734013
1.0,0.018714605,1.073224553
0.0,-0.6360752,-0.465157023
0.0,0.673525231,-0.430328663
1.0,-1.078921366,0.64423552
0.0,-0.807913989,1.181608561
0.0,0.480658286,1.344549457
0.0,-0.759264146,1.330576511
1.0,3.683760435,-1.175444561
1.0,-0.211536769,1.088935402
0.0,-2.035179053,-0.362593748
1.0,-0.231975007,3.375874053
1.0,-1.15370994,2.725359805
0.0,-0.720815905,0.137146536
0.0,-1.081451881,-1.856426058
0.0,0.975312632,1.076546632
1.0,0.495818172,1.186742688
1.0,-1.147042434,0.710089335
0.0,0.246738479,2.070447426
1.0,2.318335732,0.970661471
1.0,-1.116869836,-2.069818176
0.0,-2.046218688,-0.293063195
0.0,-0.408832307,1.569885099
0.0,-1.171481402,-1.168007224
0.0,-1.166551784,-1.505015389
0.0,-0.167069249,0.722628604
1.0,1.663779247,2.44468485
1.0,0.472703168,-1.178027965
1.0,0.459457,-0.783325151
0.0,1.276742138,1.077634588
1.0,1.163767654,-2.330421398
0.0,-1.63690718,0.872704504
0.0,0.030493491,0.554738729
0.0,1.694541954,0.480332505
0.0,-1.315059231,1.018725863
1.0,-1.819285465,2.528925336
0.0,0.431619929,1.462365998
1.0,-0.794519879,0.719465267
1.0,0.755467038,-0.539838346
0.0,-0.55862135,1.300714895
0.0,-1.943155184,-0.025514913
0.0,0.224922316,0.358389101
0.0,-1.85539799,-0.466431985
0.0,0.466905354,-1.358900231
1.0,3.029204067,-0.377546927
1.0,1.071772071,0.494886032
0.0,0.845798107,0.93925519
1.0,-4.04289044,-3.18800829
0.0,0.343152184,1.727190421
1.0,-0.474612503,0.858431435
0.0,1.457906706,1.306056574
1.0,-0.029742282,2.465418035
1.0,-1.043721935,-0.180693
0.0,1.956573191,-1.067663471
0.0,-2.010337082,0.39048998
0.0,0.792773504,0.956596929
0.0,-2.019746819,0.352497385
1.0,0.793946924,2.76274941
1.0,-0.150443167,-0.885132993
0.0,1.612151627,0.692579878
1.0,0.370332137,1.335596774
1.0,2.289077247,1.124592191
1.0,-2.262779376,2.686633037
0.0,-1.055856407,-1.372925584
0.0,1.52076747,-1.400732903
0.0,-1.450618134,-0.652335894
1.0,0.330469399,-0.996544185
0.0,-0.879883091,-2.168588005
0.0,-2.768783592,-2.448254798
0.0,0.048486806,-0.028767058
0.0,-0.162647251,0.490815932
0.0,-0.336894974,0.664427691
1.0,-2.077108941,1.642536813
0.0,-1.470478591,-0.126050711
1.0,1.907036685,-3.307740417
0.0,-0.756211753,1.369215813
1.0,2.98533564,1.851188078
0.0,-1.644494605,-0.923361645
0.0,-1.335993998,-0.756081939
0.0,-0.70966342,0.349121866
1.0,0.364114979,-0.97643771
1.0,1.757767924,2.380101744
1.0,-2.243657587,-1.009909036
0.0,-0.749606564,-1.460375521
1.0,2.493402059,-4.377259407
1.0,-0.782023078,-3.491179524
0.0,1.467102514,0.823658115
1.0,1.014013355,0.428726606
0.0,0.931016552,-1.444343894
1.0,0.596010023,2.841698765
0.0,-1.939764484,-1.480470151
1.0,-0.967836842,0.578702466
1.0,0.573955572,-2.982642489
0.0,0.096651203,-1.546380719
1.0,-2.585753448,3.903494034
1.0,-3.039134621,0.634504746
0.0,-0.704566753,0.279316838
0.0,-0.406686359,1.958258648
1.0,-0.962624948,0.84881375
0.0,-0.129522674,1.692224625
0.0,-0.176720122,-0.796072426
0.0,0.685111697,-0.339625671
0.0,-1.702513121,1.227127845
1.0,0.70489222,-1.108645205
0.0,-1.475623989,1.347918561
0.0,0.09351101,0.515180943
1.0,-2.220310657,1.75185168
0.0,0.462987145,1.682960041
0.0,-0.650616856,-0.271163097
1.0,0.410115607,-2.387585506
0.0,-1.68550762,-0.409428188
1.0,0.908265218,-0.499183201
0.0,-0.44190475,0.138376016
0.0,-1.563127278,-0.289202749
0.0,0.368806768,0.492678652
0.0,-0.551303992,0.18047982
0.0,0.822843168,0.596781574
1.0,1.244947067,0.592396979
0.0,0.712988928,2.003524805
0.0,-0.123292048,-1.755344725
1.0,-2.251636611,-1.676164209
1.0,-0.19238006,3.195416635
0.0,-0.397102169,-1.562422634
1.0,-2.328817164,2.04950667
1.0,2.073913341,3.056082922
1.0,-2.506364167,-0.395048439
0.0,-2.206679638,-0.481109952
1.0,2.449630232,3.725257744
1.0,0.02797951,-1.362841557
1.0,0.515332545,-0.733148809
0.0,-2.123265181,0.744864824
0.0,-2.065210677,0.769613954
0.0,0.112693791,1.953855371
1.0,0.659363714,-2.251955268
0.0,-1.365549802,-0.791861134
1.0,-2.42022235,-0.269882125
1.0,2.121922416,-1.123832001
0.0,0.471411775,0.907495739
1.0,0.325905887,-0.949337129
0.0,1.099487861,1.312870425
1.0,1.66256919,3.219636666
0.0,-0.969703387,-1.344421528
1.0,-0.865538778,1.107620076
1.0,-1.329872883,3.309236419
1.0,4.4086294,-1.357900419
0.0,1.414865731,0.093554328
1.0,-2.383447579,2.65072617
1.0,-2.819780432,-0.131785395
0.0,0.495281636,-0.615964712
1.0,0.907406549,2.511163031
0.0,-0.679466324,-2.227645173
1.0,-2.971014188,-0.316151477
0.0,0.38518339,0.76723759
0.0,1.284677191,-1.413973972
0.0,0.08034871,-1.733465748
1.0,-1.27735789,2.22192762
0.0,-1.410162676,-0.962481114
1.0,-1.226581163,3.208845919
0.0,1.38310606,0.596331658
0.0,0.541938188,0.883153794
0.0,-0.517417207,0.478302124
0.0,-1.149805469,-1.210118653
1.0,2.173856343,-2.944113885
0.0,-0.681005921,0.303507031
0.0,0.248788702,1.423156883
0.0,0.695177641,-0.411191967
0.0,0.448350857,-0.213113608
0.0,0.361632129,-0.693289918
0.0,0.570129682,-0.118529603
1.0,-2.635511972,-0.814219522
1.0,-1.77447745,2.073856079
0.0,-0.006482383,0.755849114
0.0,-0.705467418,-1.412511929
0.0,0.058883078,0.018654964
0.0,1.427320187,-0.861380435
0.0,0.41794613,0.454269363
0.0,-0.810571087,-1.915694508
1.0,1.506277299,2.456966212
0.0,0.065844958,0.14256881
0.0,1.580056671,-1.129437237
0.0,-0.938675541,-0.624196466
0.0,-0.692299492,0.327970716
1.0,1.007052592,-0.714408572
1.0,-0.216056288,1.223228702
1.0,2.033614838,-2.780016006
1.0,-1.124754757,-0.274771534
0.0,0.978420422,-1.51609987
1.0,-2.180516483,1.856886359
0.0,-0.259496547,2.119708219
1.0,3.6861943,-0.023780986
1.0,-0.864829049,0.259940866
0.0,-1.999930925,-0.576842079
1.0,2.495019422,0.30643148
1.0,2.724206785,0.032597268
0.0,0.309936971,-0.6781913
0.0,0.218268638,-2.277699804
1.0,2.199126375,-3.769475093
0.0,-0.351374314,-0.522245657
0.0,-1.667740261,0.065331409
1.0,0.731391178,3.739820712
0.0,1.271544333,-1.080070528
1.0,0.495242151,2.363151074
0.0,-0.51032904,-0.589368413
0.0,0.648191127,-1.386220393
1.0,2.791160751,-1.669637027
1.0,2.620894398,-0.56533695
0.0,0.685286152,0.703542527
1.0,2.962126228,-2.582176064
0.0,0.586111294,-1.988925607
0.0,0.52896102,-1.939445656
1.0,1.212809634,0.640994019
0.0,0.18063646,0.144732533
0.0,-1.295111159,-0.622554561
0.0,1.395898949,-0.650816047
1.0,3.766646599,-0.04593142
0.0,1.893845537,0.190357779
0.0,-0.818197325,-0.788367959
1.0,2.5604928,0.48836344
1.0,0.687212271,-0.565291913
0.0,1.548602373,-1.303863293
1.0,-0.63588868,1.099858728
1.0,2.479809887,0.497236601
0.0,1.422079144,-0.146687799
0.0,-2.003604997,-1.07705232
0.0,1.233201215,-0.901787039
0.0,2.159777542,1.973332021
0.0,0.723838475,0.176975581
0.0,0.611983861,0.404658112
0.0,0.317038815,-0.330717984
1.0,-0.168257921,1.24254477
0.0,0.20250159,-0.184673847
0.0,1.455671018,1.749995598
1.0,2.952934872,-0.218838511
0.0,-2.119697525,-2.08651056
1.0,3.911261277,1.490482984
0.0,-1.125447124,1.480375695
0.0,-1.701977162,0.093421547
0.0,-1.294776059,-0.777054774
1.0,2.721870137,0.124725667
0.0,-1.905620343,-0.977922738
0.0,-0.37980577,0.514405988
0.0,1.84918572,-0.322741438
1.0,0.660248459,-0.813841781
1.0,-1.223536891,2.224498052
0.0,0.238498109,0.225187254
1.0,1.367152792,0.29663061
1.0,1.097508899,-2.432979149
0.0,0.062721176,1.635736091
0.0,-0.707751837,-1.244816539
0.0,0.206151203,1.915194777
0.0,0.968061167,-1.313763233
1.0,-2.400021905,-1.257678689
1.0,-0.088625664,1.026903311
0.0,-0.290443462,-1.537575133
1.0,0.042195383,1.119325439
0.0,1.691263426,-0.088056211
0.0,1.856164582,-0.242221306
1.0,-1.179976011,-0.404753124
0.0,0.375150292,-0.248660551
0.0,-2.213616291,0.129886026
0.0,0.166950093,-0.205967529
0.0,-1.820277123,-0.531956255
1.0,-2.180652837,-1.195871132
1.0,-1.226537448,-2.101694557
0.0,0.316140506,-0.18770426
0.0,-1.143429929,-1.372589183
1.0,-2.260123183,-3.159305808
1.0,-0.012154565,1.069488817
0.0,0.642531253,0.689461278
0.0,-0.660455564,2.029893906
0.0,-0.633457273,1.329278458
1.0,-1.254658885,-2.842773489
0.0,1.734406249,1.780894104
0.0,0.897857763,2.111577478
1.0,-0.840379123,-2.423957294
0.0,0.151006126,-0.426245868
1.0,0.264047713,0.935933371
0.0,-2.140623913,-0.882330962
1.0,2.464537409,0.257325028
0.0,-0.289854525,1.862981996
0.0,-1.049731736,-1.071477765
1.0,0.962282156,-0.202056037
1.0,-1.387549667,-0.172352908
1.0,0.358469442,-0.962362261
0.0,1.722463431,-0.294437875
0.0,-1.690591655,-0.46509486
0.0,-1.42916193,-0.938883384
1.0,0.894280828,-0.953430694
1.0,-1.008571338,-2.437356838
0.0,1.062675902,0.877180867
0.0,0.207041306,-0.301321201
0.0,0.425357012,-0.65941129
1.0,2.463249719,0.280325576
1.0,-3.194723079,-2.192012709
0.0,-0.027155262,-0.039185035
1.0,-0.420188853,-1.161842749
0.0,1.886770575,-0.541668753
0.0,0.043944532,0.142253339
1.0,1.494171906,-2.524486159
1.0,1.156292355,-0.396552477
0.0,1.388637505,0.90422751
0.0,-1.969291636,-1.250519738
0.0,-2.188959443,-0.084464433
1.0,1.416325415,-2.561879003
1.0,-3.898437197,-0.494141573
0.0,0.934006462,0.997049067
0.0,-0.613143593,2.026987858
0.0,-1.774308296,0.40262152
0.0,0.426078463,1.506438559
0.0,0.716289553,2.084034592
0.0,0.597086622,2.12446884
0.0,-1.280865239,1.473406833
0.0,-1.632154033,0.675828255
1.0,0.728261876,-4.194849
1.0,-1.395314687,2.402089075
0.0,2.097817824,-0.883553047
1.0,-0.760765151,0.970227582
1.0,2.557080607,-2.116685032
0.0,-1.12052876,1.042898182
1.0,-0.740487912,1.074155881
1.0,2.296594806,-2.160635223
1.0,1.743447068,3.149092702
0.0,-0.259055691,0.223861891
1.0,2.489375283,0.992440885
1.0,0.714448365,2.362315175
0.0,0.631748488,0.586022073
0.0,-1.731618239,-0.074486062
0.0,0.388277711,1.590949339
1.0,-0.895502779,-4.08635086
1.0,0.405454642,2.813538143
1.0,-3.472187135,0.842275224
1.0,-1.122461427,0.835616027
1.0,0.238794719,2.932507138
0.0,1.691232505,-1.249393177
1.0,-2.343426637,-3.630031662
1.0,-0.94157614,2.216924876
0.0,-1.633629614,0.205018298
1.0,-2.364449059,0.098843177
1.0,-3.918432887,-1.396751372
0.0,1.900216248,-1.028240461
1.0,3.227817607,-0.438637635
0.0,0.231555719,1.725765583
1.0,0.58285525,-1.209944761
1.0,2.480211056,-0.640552153
1.0,-2.381499388,0.255118123
1.0,2.076285143,-1.1277515
0.0,-0.150747128,-0.215158522
0.0,0.622984681,0.579301881
0.0,1.672341961,1.12347707
0.0,-1.59369771,-1.649351061
0.0,-0.187709929,2.322712442
1.0,1.244144944,0.179798021
0.0,-0.594129907,1.815952614
1.0,-0.299691887,-0.860644489
0.0,0.503250499,0.146471322
1.0,-2.232224031,0.798848213
1.0,1.757732172,3.706895348
1.0,-0.428912427,1.018867126
0.0,-1.364935097,0.563018719
0.0,-1.910686436,-2.188061785
0.0,1.374397708,-0.856023068
1.0,-0.293259429,4.079953
0.0,1.336475604,0.575313979
0.0,-1.372044644,-1.344452471
0.0,-1.49682121,-0.514075867
1.0,0.215725686,-1.128715132
0.0,1.454573975,1.403965668
1.0,-2.161433551,2.122461806
0.0,-0.668388089,-0.561802529
0.0,0.815390503,-2.050251103
1.0,0.599077813,-1.26852388
0.0,-1.883437803,1.051050314
1.0,-1.414399337,3.183189757
1.0,0.638288807,3.281947815
1.0,0.994140217,-2.160381457
1.0,2.855095774,1.160734664
0.0,1.364281225,1.215690152
0.0,-0.054903089,0.479370712
1.0,3.016110807,-0.486238111
1.0,3.089888108,-1.008350163
1.0,-2.875662241,-0.824010052
0.0,-1.918022485,-2.273386129
0.0,2.037795779,2.230526767
1.0,1.101714274,-0.063840859
0.0,-0.852819684,1.870186731
1.0,1.201371842,-0.157379336
0.0,2.217102034,-0.605159424
1.0,0.779728689,-0.472026268
0.0,0.362664683,-0.629860066
1.0,-3.127726647,-2.540569763
1.0,-0.857782863,-2.715972605
1.0,-2.354852836,0.100775471
0.0,0.703333889,2.231019604
0.0,1.430847519,-0.250325284
0.0,0.78320616,1.0538043
1.0,-0.713761287,1.071967
1.0,-2.143023214,-1.625771604
0.0,-0.832454726,-1.816852961
1.0,2.325123793,-0.391975774
1.0,0.456445283,1.206574511
1.0,-3.369775913,1.246245777
1.0,-0.703053982,1.184847436
0.0,-1.026690889,-0.63535172
1.0,3.806141299,2.212805651
0.0,-1.88863596,0.093761304
1.0,1.124044455,0.06052472
0.0,-0.865492646,1.159239622
1.0,0.939374438,-0.615625403
0.0,-0.524233174,-1.738279424
0.0,0.49395343,0.877676905
0.0,0.363960794,-0.705209906
1.0,-2.692920225,-0.819188871
1.0,-2.547951091,-0.075364168
0.0,-0.464473144,-0.004601372
0.0,0.224528359,0.685914911
0.0,1.373896169,-0.599742414
1.0,-0.041816102,-1.407147174
0.0,-0.444925589,-1.919091133
0.0,1.0183851,-1.137927067
1.0,-0.064718895,-1.199920967
1.0,1.315477187,2.262076017
0.0,-0.793121424,-0.610568853
1.0,0.523553068,1.074722299
1.0,0.85525937,-3.788333749
0.0,-0.454120832,-0.829936162
0.0,1.823326133,-0.508789296
1.0,0.814576346,2.720560144
0.0,0.968382284,1.216818217
1.0,-2.55819715,2.145766708
1.0,-0.076679708,-1.3488795
0.0,-0.321736935,0.29641236
0.0,-2.42319445,-2.542639811
1.0,0.606842712,-0.950786196
1.0,0.376829806,3.38802881
1.0,2.411899225,-1.161508605
0.0,-0.32504174,0.281653436
0.0,-2.093201802,0.136855992
0.0,0.303920329,-0.268268329
0.0,-0.89626608,-0.400824937
1.0,-2.42884733,-0.624619615
0.0,-1.7511131,-1.986647549
1.0,-0.820824833,0.374926849
1.0,-0.944874614,0.419266848
0.0,0.789366153,1.951074025
0.0,0.870655642,-1.599513758
0.0,-1.733965079,-1.962035991
1.0,-1.591427987,1.821788212
0.0,1.166526746,2.029097115
1.0,-1.060690923,-0.493181808
0.0,-1.681480131,1.083463914
1.0,0.66228691,2.832481491
0.0,1.62633325,0.446082255
1.0,-2.198971545,-1.469501921
0.0,-0.766242657,0.129949519
0.0,-1.352310294,0.641677873
1.0,2.249105013,-0.741297252
1.0,2.783960451,-2.084442145
0.0,-0.579151891,0.346122941
0.0,-1.56740563,1.446990238
1.0,0.328460387,-1.288854812
0.0,0.329111987,1.457352783
0.0,-1.278224592,-0.90680324
1.0,1.271791884,-0.460085713
1.0,1.499701798,3.071617042
0.0,-0.362673052,0.566850339
1.0,-1.129942655,-0.36929044
1.0,-1.161902307,-0.219290184
0.0,1.437615419,1.18756657
0.0,-0.663127648,0.400636387
0.0,0.768557573,-0.382152399
0.0,1.215774394,1.993473439
0.0,0.732436751,-2.108705198
1.0,-3.118646591,1.108584016
1.0,-2.552846011,0.412774888
0.0,1.830253878,-1.099968013
1.0,0.098684615,1.267581883
0.0,-0.149184329,-0.708861795
0.0,-1.649990005,-1.746423605
1.0,2.129763149,-1.542877974
0.0,0.524016956,2.073776897
1.0,2.232720786,-1.601115817
0.0,-0.864494993,1.526976794
0.0,2.290742292,-0.389873902
0.0,1.077950371,0.894218351
0.0,0.443414975,0.807246277
1.0,-2.422801658,0.504667514
1.0,-0.411366267,1.132160799
0.0,1.895604295,0.2333427
0.0,-1.560763988,-0.960851416
0.0,1.164104164,-1.727449678
0.0,2.097053248,0.321979715
0.0,-0.067116553,0.403486674
1.0,0.553114566,-2.395787495
0.0,-0.785772102,-0.383275751
0.0,0.244146794,-0.133155971
1.0,1.310740683,0.453296635
0.0,-1.44745034,1.080576477
0.0,0.362852833,-1.731146124
0.0,-0.84588168,0.084723785
0.0,-0.806461797,1.31903637
0.0,1.446094422,-1.15431458
0.0,-1.66379578,1.104020655
0.0,-0.592436422,-0.624561434
0.0,1.806839573,-1.078287863
0.0,-0.710156481,-0.080554994
1.0,0.442441271,-5.534378368
0.0,0.479487185,-0.025762654
0.0,-0.95194929,-1.032848057
0.0,-2.189139216,-2.14281369
1.0,-1.138100145,0.129631139
0.0,0.746510563,0.086853245
0.0,0.152330158,-0.492355759
0.0,-1.202829018,0.927549788
1.0,0.134774956,1.073418873
0.0,-1.041577064,-0.606531869
1.0,2.496914431,0.530504627
1.0,-0.60636599,-2.710242108
1.0,-3.701602229,0.226932939
0.0,-0.268568912,-1.554317136
0.0,0.966045679,-1.101509985
0.0,-0.489445785,-0.258739834
1.0,-0.18878168,-1.145821633
0.0,1.38449263,-0.709084799
0.0,-0.389501498,-0.010585124
1.0,2.357558871,-1.695264367
0.0,0.467031518,-1.982962231
1.0,-1.446307919,3.811001423
0.0,1.473225302,0.418875862
1.0,-1.890928497,-2.914580938
0.0,-0.704754514,0.448565437
0.0,-0.121771534,-1.674693281
1.0,2.310395642,-0.812723662
0.0,-0.072392782,-0.293347403
1.0,0.933616092,-2.241893253
0.0,-0.475284194,-1.781600393
0.0,0.355812432,1.410120172
0.0,-1.667796336,0.195776684
0.0,-1.518912604,-0.856423492
1.0,-2.230514533,0.76723045
0.0,1.229507801,0.874776469
1.0,0.364708609,1.157124866
0.0,1.335244567,-0.810495951
1.0,-0.208503893,-3.749877483
1.0,1.083099935,-2.572297728
1.0,-2.834905657,2.612682826
1.0,-0.592536102,2.422301892
0.0,0.595772278,0.473079957
0.0,1.886825167,1.737553634
0.0,0.378937064,-0.201418242
0.0,1.835290913,0.749683112
1.0,-1.799823684,2.088591719
1.0,0.049047995,2.516333449
1.0,3.137318965,1.310897104
0.0,-1.381761517,0.599554666
1.0,0.925118508,-0.324145939
0.0,1.580213866,0.566699527
0.0,-0.929888296,2.03191826
0.0,1.578866758,-0.681414572
0.0,-0.679848192,-0.377292459
0.0,0.123549896,-0.449751234
0.0,1.67249525,-1.264192906
0.0,-1.591805367,-1.046566992
1.0,-1.390288894,-3.087344745
0.0,1.894807415,0.145444524
1.0,-0.144399271,1.000707872
1.0,-2.615559067,-0.849298838
1.0,1.010689058,3.265858715
1.0,0.251775096,-1.137934793
1.0,2.221835059,-2.379710698
1.0,-0.261151679,-0.853891529
0.0,-0.391891118,-0.110089314
1.0,-0.528258974,0.730104816
0.0,-0.583504697,-1.659052661
1.0,-2.59341618,-2.066087901
1.0,1.977229555,-1.858002125
1.0,-1.700687966,-2.518135685
0.0,-0.053120598,0.071963677
0.0,0.660231582,-0.200796271
0.0,1.407287065,-0.723688855
1.0,-0.723102084,0.499109924
0.0,-0.951487195,-1.023685436
0.0,0.699873452,1.052670768
0.0,0.669854906,1.814760117
0.0,-1.469639039,-1.618349941
0.0,-1.911616084,-0.681093522
0.0,-0.496948797,-0.460863809
1.0,1.889938857,-2.163259942
0.0,-1.998468333,-0.111698609
0.0,-0.456633349,-0.533322023
0.0,-2.20512146,-2.657640088
0.0,-0.094327188,1.825849502
0.0,1.768816837,0.953104403
1.0,-0.638116836,-3.035927073
1.0,0.246361248,2.427417895
0.0,-0.778978574,0.378349631
1.0,-0.274334181,2.347776182
0.0,1.310519162,-1.938570674
0.0,-0.02220499,0.211563518
1.0,-1.133167395,-2.220826773
0.0,1.850185914,1.579749587
0.0,-0.316213311,-0.127987025
0.0,1.436713654,0.785225678
0.0,0.205454073,0.582136257
0.0,-0.295396483,0.021641456
1.0,-2.654927425,-1.830208365
0.0,0.084890074,-1.904453183
1.0,0.560370936,-1.104411204
1.0,0.967155694,0.011846214
0.0,1.934205195,1.640713438
1.0,-1.029776995,-0.437667711
0.0,0.578850797,-1.828949621
0.0,-0.758043866,-0.001125927
0.0,-0.147743661,0.170605613
0.0,2.321371022,2.014563012
1.0,0.944806604,0.035505249
0.0,-0.815489293,-0.713817505
1.0,0.71962233,-1.121092394
1.0,1.056595472,2.31967197
0.0,-0.567921498,-0.312040022
0.0,0.192498747,0.016067474
0.0,1.8626605,-0.542499057
0.0,-0.189249951,0.500225459
0.0,0.801649743,0.277322458
0.0,0.648698017,1.078340008
1.0,-0.481294442,0.973014361
0.0,-1.913966644,-1.097732674
1.0,1.004506916,2.900259652
1.0,-1.190833214,-0.466453802
0.0,0.807820427,-1.246496228
0.0,-0.289279208,-0.25412507
0.0,0.109905317,0.538865614
0.0,-0.800309501,-1.690678027
0.0,0.915511443,0.927521082
1.0,2.157120361,1.633115073
1.0,2.580554854,-2.730707297
0.0,-0.148011703,-0.538739237
1.0,-2.197611416,-1.388154416
1.0,-2.940927252,-0.714912194
0.0,0.026802325,-1.578413538
1.0,0.932188214,-0.595386359
0.0,-0.456530282,-0.672400038
0.0,-0.341661843,-1.802511064
0.0,0.796023182,1.245177844
1.0,0.308128294,0.955940621
1.0,-0.920732934,-0.256954874
1.0,-2.892083196,2.444950394
1.0,-0.904920435,0.639006341
0.0,0.695332285,1.937817183
0.0,0.778717912,-0.366020711
1.0,0.730113159,-1.120172118
1.0,-0.582207209,2.563869691
0.0,-0.823631218,-0.780683346
1.0,-0.723865108,2.36990578
0.0,-0.469707653,0.017528937
0.0,1.824166252,0.121601433
0.0,-0.094473473,-0.442352446
0.0,1.512457646,-0.440058199
1.0,-0.615811011,1.021029653
0.0,-0.211997194,1.548871915
1.0,-1.189578931,0.376433542
0.0,-0.201482384,-0.115446851
1.0,-0.675886179,3.352519246
0.0,2.318855797,1.937661915
1.0,0.943293861,-0.46397359
0.0,1.659181677,1.439407185
1.0,-2.73759278,-3.317967724
1.0,2.666076426,-0.426640857
0.0,0.047118118,-0.780395032
1.0,-2.449274835,1.295000855
1.0,0.58986237,1.094809151
0.0,1.053833338,1.121643135
1.0,-3.079435502,1.346676032
0.0,-2.432097486,-1.975286595
0.0,-1.14109829,-1.817993828
0.0,0.953471255,1.096542875
0.0,-0.5977022,-0.962026725
1.0,0.347915526,-1.292578114
1.0,2.296246343,-2.440320246
1.0,-0.433198293,-1.27564024
1.0,1.10916822,0.235469469
1.0,1.151790736,-2.742500443
1.0,0.179770561,1.356543838
1.0,-1.731807157,-2.373580304
0.0,1.363331787,0.565180739
1.0,2.450305012,-0.058308653
0.0,-0.847083896,-1.593172738
0.0,-1.693979706,-2.002075066
1.0,-2.469674041,-1.891653506
1.0,3.140958438,-0.489132969
1.0,-3.307759179,-1.393434916
0.0,-0.283299555,0.748790379
0.0,-0.111782031,-0.176881595
0.0,-1.175336563,1.125452332
0.0,1.460878049,-0.813442618
1.0,0.055963255,-2.371841886
0.0,-1.383374289,-0.576802185
1.0,1.560724202,-1.769960035
1.0,-1.160924939,-3.457607614
0.0,-1.548799434,0.91402516
0.0,1.057165279,-1.251662898
0.0,0.5342467,-0.015555991
0.0,-1.309506043,-1.436130711
1.0,-1.04947266,2.318277585
0.0,1.015514781,0.677200232
0.0,-0.303625268,0.37276836
1.0,1.329974865,1.958882398
1.0,-0.746803244,1.080609864
1.0,-0.215215378,1.143960855
1.0,-2.606615638,0.284009925
0.0,0.436022702,1.666699867
1.0,1.278489108,-3.419350367
1.0,3.0460869,0.358222862
0.0,-0.071630781,0.096754594
1.0,5.230408519,0.395901968
0.0,-0.391583824,0.355348953
0.0,-0.525332807,-0.060970464
1.0,1.099621443,-0.777751735
1.0,-0.830067712,2.451135187
0.0,0.122287842,0.225485407
1.0,0.459991652,-1.054973181
0.0,1.765362927,1.218351938
0.0,-0.032249659,-0.657378395
0.0,-0.096473808,2.296578081
0.0,0.584206891,0.912865202
0.0,-0.387818499,0.040180935
0.0,-0.845138771,0.086078481
0.0,1.450907077,0.564200565
0.0,0.475524613,-0.442120068
0.0,-0.35222072,-2.184409858
1.0,2.549058498,-0.543535796
1.0,0.113082643,-0.981985697
0.0,-0.788860254,-1.715952841
0.0,2.110116541,-0.901014895
1.0,-1.01627586,-2.923594777
0.0,-1.284701998,-0.637493302
0.0,-0.009391462,0.243190711
0.0,-0.656754091,1.79779764
0.0,0.970706141,0.536166464
1.0,-2.958350096,-0.35407306
0.0,-0.550101407,-2.19697406
1.0,-3.983159017,0.62661232
0.0,1.864260682,-0.123227517
1.0,-2.320611556,-0.84445262
1.0,0.094017966,2.5973966
0.0,0.948904929,1.408840227
0.0,-1.086853098,-2.068383437
0.0,-1.715430056,1.27844603
1.0,-2.804834086,2.264387812
0.0,1.836766755,1.03044774
0.0,0.251345616,-0.611746211
1.0,0.869998585,3.895379182
0.0,2.883194928,3.110745308
0.0,-0.937938707,1.481158349
0.0,-1.566163096,-0.996245698
0.0,-0.11648486,-0.023205382
0.0,1.951361927,-1.222288204
0.0,0.717254421,-1.605164454
0.0,1.331357308,-1.05518096
0.0,-1.171577316,-0.694479241
0.0,-1.021548193,1.342330149
0.0,0.034622761,0.314279584
0.0,-0.345325692,1.434788506
0.0,0.398578929,0.875834435
0.0,-1.333004086,-0.900418062
0.0,1.062158834,-1.779618516
0.0,-0.826139851,0.063892768
1.0,0.034923946,-3.005742926
0.0,0.227431029,1.446401599
0.0,1.130811907,-1.505172798
1.0,1.911183511,-1.580690501
0.0,0.771321022,-2.080314644
1.0,-1.093925303,0.350769907
0.0,0.384397966,1.638889076
1.0,3.969132691,1.516421147
1.0,1.157015355,0.322464265
1.0,3.321872759,0.471794411
1.0,1.254764457,-0.555118621
0.0,0.34688037,-1.512968858
1.0,2.05208054,-1.150782864
0.0,-2.1667127,-0.34944366
0.0,2.116580639,0.345019047
0.0,0.954486788,1.928328468
0.0,0.234120875,-1.609880403
1.0,1.011194529,2.32950665
0.0,-0.527406475,-0.290886185
1.0,-0.497964908,-2.293130532
0.0,0.035735525,0.563906496
0.0,1.465377126,1.342319555
1.0,0.367455655,-2.768444014
0.0,0.619189916,0.438660386
0.0,-1.441941283,0.406959293
0.0,1.309723833,-0.941786281
1.0,-0.12458241,-2.631816609
